module,d_in,a,b,k,m,null_kind,n_blocks,raw,cond,null_iso,null_act_raw,null_act_cond,excess_over_iso,excess_raw,excess_cond,h0_excess,excess_raw_corrected
encoder.layers.4.self_attn.v_proj,768,dtd,gtsrb,8,46,coupling,49,0.6524026393890381,0.6506346464157104,0.010416666666666666,0.010355911295240125,0.01198134726534287,0.6419859727223715,0.6420467280937979,0.6386532991503676,-0.009013526141643524,0.6510602542354414
encoder.layers.4.self_attn.v_proj,768,dtd,mnist,8,46,coupling,49,0.6225628852844238,0.6170675754547119,0.010416666666666666,0.011793600860983133,0.012993556602547566,0.6121462186177572,0.6107692844234407,0.6040740188521644,-0.009013526141643524,0.6197828105650842
encoder.layers.4.self_attn.v_proj,768,dtd,resisc45,8,46,coupling,49,0.7297030091285706,0.724683403968811,0.010416666666666666,0.009845841171530386,0.011152509211873015,0.7192863424619039,0.7198571679570401,0.713530894756938,-0.009013526141643524,0.7288706940986837
encoder.layers.4.self_attn.v_proj,768,dtd,stanford-cars,8,46,coupling,49,0.6316702365875244,0.6252646446228027,0.010416666666666666,0.01133251430777212,0.01266793681619068,0.6212535699208578,0.6203377222797523,0.612596707806612,-0.009013526141643524,0.6293512484213958
encoder.layers.4.self_attn.v_proj,768,dtd,sun397,8,46,coupling,49,0.7794619202613831,0.7837991714477539,0.010416666666666666,0.010459340255086621,0.012388032084951798,0.7690452535947164,0.7690025800062964,0.7714111393628021,-0.009013526141643524,0.7780161061479399
encoder.layers.4.self_attn.v_proj,768,dtd,svhn,8,46,coupling,49,0.622010350227356,0.6230896711349487,0.010416666666666666,0.010547434290250143,0.011754503007978201,0.6115936835606893,0.6114629159371058,0.6113351681269705,-0.009013526141643524,0.6204764420787493
encoder.layers.4.self_attn.v_proj,768,eurosat,gtsrb,8,46,coupling,49,0.649405837059021,0.6490987539291382,0.010416666666666666,0.010153571687017878,0.011878537712618709,0.6389891703923544,0.6392522653720031,0.6372202162165195,-0.009013526141643524,0.6482657915136466
encoder.layers.4.self_attn.v_proj,768,eurosat,mnist,8,46,coupling,49,0.6188989281654358,0.6172058582305908,0.010416666666666666,0.010610641135523716,0.012374587822705507,0.6084822614987692,0.6082882870299121,0.6048312704078853,-0.009013526141643524,0.6173018131715556
encoder.layers.4.self_attn.v_proj,768,eurosat,resisc45,8,46,coupling,49,0.6606630682945251,0.659123957157135,0.010416666666666666,0.010236607554058233,0.011425229720771313,0.6502464016278585,0.650426460740467,0.6476987274363637,-0.009013526141643524,0.6594399868821105
encoder.layers.4.self_attn.v_proj,768,eurosat,stanford-cars,8,46,coupling,49,0.6123833656311035,0.6108132600784302,0.010416666666666666,0.010642952440927425,0.012039026090254387,0.6019666989644369,0.6017404131901761,0.5987742339881758,-0.009013526141643524,0.6107539393318197
encoder.layers.4.self_attn.v_proj,768,eurosat,sun397,8,46,coupling,49,0.6596192717552185,0.6650095582008362,0.010416666666666666,0.011030199006199837,0.012969943306719264,0.6492026050885519,0.6485890727490187,0.6520396148941169,-0.009013526141643524,0.6576025988906622
encoder.layers.4.self_attn.v_proj,768,eurosat,svhn,8,46,coupling,49,0.6877402067184448,0.6930536031723022,0.010416666666666666,0.010524419213955602,0.012190355376030007,0.6773235400517782,0.6772157875044892,0.6808632477962723,-0.009013526141643524,0.6862293136461327
encoder.layers.4.self_attn.v_proj,768,gtsrb,mnist,8,46,coupling,49,0.7304604053497314,0.7285732626914978,0.010416666666666666,0.01013035272868971,0.011710897786542773,0.7200437386830648,0.7203300526210418,0.716862364904955,-0.009013526141643524,0.7293435787626853
encoder.layers.4.self_attn.v_proj,768,gtsrb,resisc45,8,46,coupling,49,0.6700571775436401,0.6671371459960938,0.010416666666666666,0.009689997493599853,0.01080331765115261,0.6596405108769735,0.6603671800500402,0.6563338283449411,-0.009013526141643524,0.6693807061916838
encoder.layers.4.self_attn.v_proj,768,gtsrb,stanford-cars,8,46,coupling,49,0.6330040693283081,0.6268395781517029,0.010416666666666666,0.010508693056181073,0.011927530402317643,0.6225874026616415,0.622495376272127,0.6149120477493852,-0.009013526141643524,0.6315089024137706
encoder.layers.4.self_attn.v_proj,768,gtsrb,sun397,8,46,coupling,49,0.6574727296829224,0.6582795977592468,0.010416666666666666,0.01056878773185114,0.01201197481714189,0.6470560630162557,0.6469039419510713,0.6462676229421049,-0.009013526141643524,0.6559174680927148
encoder.layers.4.self_attn.v_proj,768,gtsrb,svhn,8,46,coupling,49,0.648155689239502,0.6407661437988281,0.010416666666666666,0.010117950267158449,0.011199657844069103,0.6377390225728353,0.6380377389723435,0.6295664859547591,-0.009013526141643524,0.647051265113987
encoder.layers.4.self_attn.v_proj,768,mnist,resisc45,8,46,coupling,49,0.6015695929527283,0.5970956683158875,0.010416666666666666,0.010161127429455519,0.011165025488783916,0.5911529262860616,0.5914084655232728,0.5859306428271035,-0.009013526141643524,0.6004219916649163
encoder.layers.4.self_attn.v_proj,768,mnist,stanford-cars,8,46,coupling,49,0.6175541877746582,0.6097500324249268,0.010416666666666666,0.010760917949179808,0.012324864122395715,0.6071375211079916,0.6067932698254784,0.597425168302531,-0.009013526141643524,0.615806795967122
encoder.layers.4.self_attn.v_proj,768,mnist,sun397,8,46,coupling,49,0.6007728576660156,0.5959715843200684,0.010416666666666666,0.010255290195345879,0.012210836866870522,0.590356190999349,0.5905175674706697,0.5837607474531978,-0.009013526141643524,0.5995310936123133
encoder.layers.4.self_attn.v_proj,768,mnist,svhn,8,46,coupling,49,0.6425657868385315,0.6365751624107361,0.010416666666666666,0.011681517120450735,0.013563993697365126,0.6321491201718649,0.6308842697180808,0.6230111687133709,-0.009013526141643524,0.6398977958597243
encoder.layers.4.self_attn.v_proj,768,resisc45,stanford-cars,8,46,coupling,49,0.6637968420982361,0.666029691696167,0.010416666666666666,0.01039997433933119,0.011697234120219946,0.6533801754315695,0.6533968677589049,0.654332457575947,-0.009013526141643524,0.6624103939005485
encoder.layers.4.self_attn.v_proj,768,resisc45,sun397,8,46,coupling,49,0.6753494739532471,0.6763474345207214,0.010416666666666666,0.01040988345630467,0.012328017192582289,0.6649328072865804,0.6649395904969424,0.6640194173281392,-0.009013526141643524,0.6739531166385859
encoder.layers.4.self_attn.v_proj,768,resisc45,svhn,8,46,coupling,49,0.6329331994056702,0.6298378109931946,0.010416666666666666,0.009907866711728275,0.011364531936123967,0.6225165327390035,0.6230253326939419,0.6184732790570706,-0.009013526141643524,0.6320388588355854
encoder.layers.4.self_attn.v_proj,768,stanford-cars,sun397,8,46,coupling,49,0.7897619009017944,0.7892694473266602,0.010416666666666666,0.011093522111574808,0.012602586532011628,0.7793452342351278,0.7786683787902197,0.7766668607946485,-0.009013526141643524,0.7876819049318632
encoder.layers.4.self_attn.v_proj,768,stanford-cars,svhn,8,46,coupling,49,0.6153987050056458,0.6011440753936768,0.010416666666666666,0.010065727091083923,0.011662159658347568,0.6049820383389791,0.6053329779145619,0.5894819157353292,-0.009013526141643524,0.6143465040562054
encoder.layers.4.self_attn.v_proj,768,sun397,svhn,8,46,coupling,49,0.6440390348434448,0.6421641111373901,0.010416666666666666,0.010753515215280155,0.01205560623202473,0.6336223681767782,0.6332855196281647,0.6301085049053654,-0.009013526141643524,0.6422990457698082
encoder.layers.5.self_attn.q_proj,768,dtd,eurosat,8,48,coupling,50,0.6734713315963745,0.6422269940376282,0.010416666666666666,0.010836657951585948,0.012922715318078795,0.6630546649297079,0.6626346736447886,0.6293042787195494,0.014930926263332367,0.6477037473814562
encoder.layers.5.self_attn.q_proj,768,dtd,gtsrb,8,48,coupling,50,0.7023968696594238,0.7132038474082947,0.010416666666666666,0.009713555608565608,0.011151318050300082,0.6919802029927572,0.6926833140508583,0.7020525293579946,0.014930926263332367,0.6777523877875259
encoder.layers.5.self_attn.q_proj,768,dtd,mnist,8,48,coupling,50,0.6358023285865784,0.6296416521072388,0.010416666666666666,0.010132007456074158,0.011490562542652091,0.6253856619199117,0.6256703211305042,0.6181510895645866,0.014930926263332367,0.6107393948671719
encoder.layers.5.self_attn.q_proj,768,dtd,resisc45,8,48,coupling,50,0.7245019674301147,0.7353405356407166,0.010416666666666666,0.009977995806063214,0.012306483695283532,0.7140853007634481,0.7145239716240516,0.723034051945433,0.014930926263332367,0.6995930453607192
encoder.layers.5.self_attn.q_proj,768,dtd,stanford-cars,8,48,coupling,50,0.6832979321479797,0.6775616407394409,0.010416666666666666,0.011126322826991478,0.013127082260325551,0.6728812654813131,0.6721716093209883,0.6644345584791154,0.014930926263332367,0.6572406830576559
encoder.layers.5.self_attn.q_proj,768,dtd,sun397,8,48,coupling,50,0.6757920980453491,0.6929905414581299,0.010416666666666666,0.011574487434700131,0.012908808421343565,0.6653754313786825,0.664217610610649,0.6800817330367863,0.014930926263332367,0.6492866843473166
encoder.layers.5.self_attn.q_proj,768,dtd,svhn,8,48,coupling,50,0.656381368637085,0.6730018854141235,0.010416666666666666,0.010889701234797636,0.01223187226181229,0.6459647019704183,0.6454916674022874,0.6607700131523112,0.014930926263332367,0.630560741138955
encoder.layers.5.self_attn.q_proj,768,eurosat,gtsrb,8,48,coupling,50,0.5951846837997437,0.592759907245636,0.010416666666666666,0.011130475749572119,0.013525010474647084,0.584768017133077,0.5840542080501715,0.5792348967709889,0.014930926263332367,0.5691232817868391
encoder.layers.5.self_attn.q_proj,768,eurosat,mnist,8,48,coupling,50,0.5732452273368835,0.5807169675827026,0.010416666666666666,0.010865369423603019,0.012522817434122166,0.5628285606702169,0.5623798579132805,0.5681941501485804,0.014930926263332367,0.5474489316499481
encoder.layers.5.self_attn.q_proj,768,eurosat,resisc45,8,48,coupling,50,0.6909568309783936,0.6895327568054199,0.010416666666666666,0.01066626732548078,0.012933493747065464,0.6805401643117269,0.6802905636529127,0.6765992630583545,0.014930926263332367,0.6653596373895804
encoder.layers.5.self_attn.q_proj,768,eurosat,stanford-cars,8,48,coupling,50,0.621670663356781,0.6169354319572449,0.010416666666666666,0.01134334954743584,0.01277516782283783,0.6112539966901144,0.6103273138093451,0.604160264134407,0.014930926263332367,0.5953963875460128
